run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum
0,28,776.5325969336739,0.0,22,16,0.01251497768744647,0.6723298410794727,0.5030839387295802,5,-0.05927823782994421,3.667577689947441,2.484514836551803,10,16,-0.09065363354380623,0.8544218872357222,0.48090753941778774,5,-0.7599881610810892,3.9943839047800775,2.3265583348733045
0,29,776.5325969336739,0.0,22,16,0.01251497768744647,0.6723298410794727,0.5030839387295802,5,-0.05927823782994421,3.667577689947441,2.484514836551803,10,16,-0.09065363354380623,0.8544218872357222,0.48090753941778774,5,-0.7599881610810892,3.9943839047800775,2.3265583348733045
0,30,765.5176692422307,0.0,22,16,-0.0020108999881693844,0.6718732029144032,0.4994664512583884,5,0.03123375784351412,3.648086254882011,2.5063867062094767,10,16,-0.1349340366525397,0.8524171513037201,0.471341412047873,5,-0.8333212560762973,3.990830943204634,2.310844395744102
0,31,765.5176692422307,0.0,22,15,0.023481555399608927,0.6706212547850269,0.5058615630139406,6,0.054715313243123044,4.318707509667038,3.0122482692234174,10,17,0.02930854767688368,0.791582023395597,0.5083393516646221,6,-0.8040127083994136,4.782412966600231,2.819183747408724
0,32,765.5176692422307,0.0,22,15,0.023481555399608927,0.6706212547850269,0.5058615630139406,6,0.054715313243123044,4.318707509667038,3.0122482692234174,10,17,0.02930854767688368,0.791582023395597,0.5083393516646221,6,-0.8040127083994136,4.782412966600231,2.819183747408724
0,33,765.5176692422307,0.0,22,15,0.023481555399608927,0.6706212547850269,0.5058615630139406,6,0.054715313243123044,4.318707509667038,3.0122482692234174,10,17,0.02930854767688368,0.791582023395597,0.5083393516646221,6,-0.8040127083994136,4.782412966600231,2.819183747408724
0,34,765.5176692422307,0.0,22,15,0.023481555399608927,0.6706212547850269,0.5058615630139406,6,0.054715313243123044,4.318707509667038,3.0122482692234174,10,17,0.02930854767688368,0.791582023395597,0.5083393516646221,6,-0.8040127083994136,4.782412966600231,2.819183747408724
0,35,760.364333189224,0.0,22,15,0.015581817767438354,0.6703642986500955,0.5038935505685224,6,0.09651660254203369,4.302191640517731,3.0211688020189897,10,17,0.049589141447114383,0.7894958417113783,0.5128993545243211,6,-0.7034090581505624,4.76936034243705,2.840907466350875
0,36,760.364333189224,0.0,22,15,0.015581817767438354,0.6703642986500955,0.5038935505685224,6,0.09651660254203369,4.302191640517731,3.0211688020189897,10,17,0.049589141447114383,0.7894958417113783,0.5128993545243211,6,-0.7034090581505624,4.76936034243705,2.840907466350875
0,37,760.364333189224,0.0,22,15,0.015581817767438354,0.6703642986500955,0.5038935505685224,6,0.09651660254203369,4.302191640517731,3.0211688020189897,10,17,0.049589141447114383,0.7894958417113783,0.5128993545243211,6,-0.7034090581505624,4.76936034243705,2.840907466350875
0,38,760.364333189224,0.0,22,15,0.015581817767438354,0.6703642986500955,0.5038935505685224,6,0.09651660254203369,4.302191640517731,3.0211688020189897,10,17,0.049589141447114383,0.7894958417113783,0.5128993545243211,6,-0.7034090581505624,4.76936034243705,2.840907466350875
0,39,760.364333189224,0.0,22,15,0.015581817767438354,0.6703642986500955,0.5038935505685224,6,0.09651660254203369,4.302191640517731,3.0211688020189897,10,17,0.049589141447114383,0.7894958417113783,0.5128993545243211,6,-0.7034090581505624,4.76936034243705,2.840907466350875
0,40,753.7383072564428,1.0,22,15,0.0061137390774439635,0.6694593684526599,0.5015313303109561,6,-0.04596461316429789,4.224680870015339,2.9906412795319235,10,17,0.0843481547311216,0.7856619422809784,0.5206222487365675,6,-0.7511570172694072,4.711784436258698,2.8308220707032534
0,41,753.7383072564428,1.0,21,15,-0.009885611890815806,0.6687888962944023,0.4975267072814403,7,-0.0558502250551137,4.8934697663097415,3.4881679868133637,10,18,0.2215218956071436,0.6953270487017119,0.5527431375402094,7,-0.5296351216622636,5.40711148496041,3.383565208243463
0,42,753.7383072564428,1.0,21,15,-0.009885611890815806,0.6687888962944023,0.4975267072814403,7,-0.0558502250551137,4.8934697663097415,3.4881679868133637,10,18,0.2215218956071436,0.6953270487017119,0.5527431375402094,7,-0.5296351216622636,5.40711148496041,3.383565208243463
0,43,753.7383072564428,1.0,21,15,-0.009885611890815806,0.6687888962944023,0.4975267072814403,7,-0.0558502250551137,4.8934697663097415,3.4881679868133637,10,18,0.2215218956071436,0.6953270487017119,0.5527431375402094,7,-0.5296351216622636,5.40711148496041,3.383565208243463
0,44,753.7383072564428,1.0,21,15,-0.009885611890815806,0.6687888962944023,0.4975267072814403,7,-0.0558502250551137,4.8934697663097415,3.4881679868133637,10,18,0.2215218956071436,0.6953270487017119,0.5527431375402094,7,-0.5296351216622636,5.40711148496041,3.383565208243463
0,45,744.9561341141884,1.0,21,15,-0.00897731696913278,0.6684096227881556,0.4977688365859822,7,0.018800515385321192,4.832487908112231,3.502492332654415,10,18,0.24995926551337858,0.6942430892940817,0.5587620738340453,7,-0.2287115293812792,5.345354684874061,3.4482670241631093
0,46,744.9561341141884,1.0,21,15,-0.00897731696913278,0.6684096227881556,0.4977688365859822,7,0.018800515385321192,4.832487908112231,3.502492332654415,10,18,0.24995926551337858,0.6942430892940817,0.5587620738340453,7,-0.2287115293812792,5.345354684874061,3.4482670241631093
0,47,744.9561341141884,1.0,21,15,-0.00897731696913278,0.6684096227881556,0.4977688365859822,7,0.018800515385321192,4.832487908112231,3.502492332654415,10,18,0.24995926551337858,0.6942430892940817,0.5587620738340453,7,-0.2287115293812792,5.345354684874061,3.4482670241631093
0,48,744.9561341141884,1.0,21,15,-0.00897731696913278,0.6684096227881556,0.4977688365859822,7,0.018800515385321192,4.832487908112231,3.502492332654415,10,18,0.24995926551337858,0.6942430892940817,0.5587620738340453,7,-0.2287115293812792,5.345354684874061,3.4482670241631093
0,49,744.9561341141884,1.0,21,15,-0.00897731696913278,0.6684096227881556,0.4977688365859822,7,0.018800515385321192,4.832487908112231,3.502492332654415,10,18,0.24995926551337858,0.6942430892940817,0.5587620738340453,7,-0.2287115293812792,5.345354684874061,3.4482670241631093
0,50,739.5890000519594,2.0,21,15,-0.01143719847743005,0.6681521143458194,0.4971469295716138,7,0.0007770188625663386,4.825693239732839,3.497809650211826,10,18,0.25643512450496303,0.6936694695165625,0.5601152830345512,7,-0.19481489612013714,5.337271222608872,3.4555278639871743
0,51,739.5890000519594,2.0,21,14,-0.010958493448262224,0.6684555527379016,0.4974369444860554,8,-0.010181474585695877,5.494148792470741,3.995246594697881,9,18,0.29695304154678087,0.6945791409428691,0.5682069270850141,8,0.10213814542664362,6.031850363551741,4.023734791072188
0,52,739.5890000519594,2.0,21,14,-0.010958493448262224,0.6684555527379016,0.4974369444860554,8,-0.010181474585695877,5.494148792470741,3.995246594697881,9,18,0.29695304154678087,0.6945791409428691,0.5682069270850141,8,0.10213814542664362,6.031850363551741,4.023734791072188
0,53,739.5890000519594,2.0,21,14,-0.010958493448262224,0.6684555527379016,0.4974369444860554,8,-0.010181474585695877,5.494148792470741,3.995246594697881,9,18,0.29695304154678087,0.6945791409428691,0.5682069270850141,8,0.10213814542664362,6.031850363551741,4.023734791072188
0,54,739.5890000519594,2.0,21,14,-0.010958493448262224,0.6684555527379016,0.4974369444860554,8,-0.010181474585695877,5.494148792470741,3.995246594697881,9,18,0.29695304154678087,0.6945791409428691,0.5682069270850141,8,0.10213814542664362,6.031850363551741,4.023734791072188
0,55,732.6948883396229,2.0,21,14,0.0044819683359251265,0.6683884205011443,0.5012918518744357,8,-0.07773108312054759,5.328619255553132,3.980715283031815,9,18,0.3103580324210978,0.6943799295287251,0.5708415822412155,8,0.02522978205669013,5.865319806579649,4.003550494550069
0,56,732.6948883396229,2.0,21,14,0.0044819683359251265,0.6683884205011443,0.5012918518744357,8,-0.07773108312054759,5.328619255553132,3.980715283031815,9,18,0.3103580324210978,0.6943799295287251,0.5708415822412155,8,0.02522978205669013,5.865319806579649,4.003550494550069
0,57,732.6948883396229,2.0,21,14,0.0044819683359251265,0.6683884205011443,0.5012918518744357,8,-0.07773108312054759,5.328619255553132,3.980715283031815,9,18,0.3103580324210978,0.6943799295287251,0.5708415822412155,8,0.02522978205669013,5.865319806579649,4.003550494550069
0,58,732.6948883396229,2.0,21,14,0.0044819683359251265,0.6683884205011443,0.5012918518744357,8,-0.07773108312054759,5.328619255553132,3.980715283031815,9,18,0.3103580324210978,0.6943799295287251,0.5708415822412155,8,0.02522978205669013,5.865319806579649,4.003550494550069
0,59,732.6948883396229,2.0,21,14,0.0044819683359251265,0.6683884205011443,0.5012918518744357,8,-0.07773108312054759,5.328619255553132,3.980715283031815,9,18,0.3103580324210978,0.6943799295287251,0.5708415822412155,8,0.02522978205669013,5.865319806579649,4.003550494550069
0,60,721.2645265967891,3.0,21,14,0.0062025715863262346,0.6683305952670336,0.5017264719520959,8,-0.04437314480402815,5.282168060426997,3.9883470598501543,9,18,0.28029655627166067,0.6937632025185789,0.5650026882227839,8,-0.018532560997604697,5.815222144959289,3.99585678538358
0,61,721.2645265967891,3.0,20,14,0.03630264210665154,0.6682286558963787,0.5092395260228401,9,-0.008070502697376617,5.950396716323375,4.497586585872995,9,19,0.3029859754200492,0.671899407065904,0.5706716020139774,9,0.2844534144224445,6.487121552025193,4.5665283873975575
0,62,721.2645265967891,3.0,20,14,0.03630264210665154,0.6682286558963787,0.5092395260228401,9,-0.008070502697376617,5.950396716323375,4.497586585872995,9,19,0.3029859754200492,0.671899407065904,0.5706716020139774,9,0.2844534144224445,6.487121552025193,4.5665283873975575
0,63,721.2645265967891,3.0,20,14,0.03630264210665154,0.6682286558963787,0.5092395260228401,9,-0.008070502697376617,5.950396716323375,4.497586585872995,9,19,0.3029859754200492,0.671899407065904,0.5706716020139774,9,0.2844534144224445,6.487121552025193,4.5665283873975575
0,64,721.2645265967891,3.0,20,14,0.03630264210665154,0.6682286558963787,0.5092395260228401,9,-0.008070502697376617,5.950396716323375,4.497586585872995,9,19,0.3029859754200492,0.671899407065904,0.5706716020139774,9,0.2844534144224445,6.487121552025193,4.5665283873975575
0,65,715.1177136632457,3.0,20,14,0.032923063284322845,0.6681278308975725,0.508414765614942,9,0.03815244906102847,5.944879018089945,4.508758343134462,9,19,0.2875863528455992,0.6715800045721364,0.5675317630646335,9,0.30855569784985104,6.480000857815033,4.573211971306646
0,66,715.1177136632457,3.0,20,14,0.032923063284322845,0.6681278308975725,0.508414765614942,9,0.03815244906102847,5.944879018089945,4.508758343134462,9,19,0.2875863528455992,0.6715800045721364,0.5675317630646335,9,0.30855569784985104,6.480000857815033,4.573211971306646
0,67,715.1177136632457,3.0,20,14,0.032923063284322845,0.6681278308975725,0.508414765614942,9,0.03815244906102847,5.944879018089945,4.508758343134462,9,19,0.2875863528455992,0.6715800045721364,0.5675317630646335,9,0.30855569784985104,6.480000857815033,4.573211971306646
0,68,715.1177136632457,3.0,20,14,0.032923063284322845,0.6681278308975725,0.508414765614942,9,0.03815244906102847,5.944879018089945,4.508758343134462,9,19,0.2875863528455992,0.6715800045721364,0.5675317630646335,9,0.30855569784985104,6.480000857815033,4.573211971306646
0,69,715.1177136632457,3.0,20,14,0.032923063284322845,0.6681278308975725,0.508414765614942,9,0.03815244906102847,5.944879018089945,4.508758343134462,9,19,0.2875863528455992,0.6715800045721364,0.5675317630646335,9,0.30855569784985104,6.480000857815033,4.573211971306646
0,70,707.8970738428904,4.0,20,14,0.030080892015741757,0.6680843796520315,0.507718780489484,9,0.028122522109783374,5.942671402564714,4.506733763665684,9,19,0.2878649150570648,0.6714478987951225,0.5675848909433371,9,0.3816098286847673,6.474673331646661,4.589133386595941
0,71,707.8970738428904,4.0,19,14,0.023864111952313503,0.6662539828647225,0.5059774489007521,10,0.051986634062096866,6.608925385429436,5.012711212566435,9,20,0.2884999629450566,0.669746242720857,0.5678203551238218,10,0.6701097916298238,7.144419574367518,5.1569537417197635
0,72,707.8970738428904,4.0,19,14,0.023864111952313503,0.6662539828647225,0.5059774489007521,10,0.051986634062096866,6.608925385429436,5.012711212566435,9,20,0.2884999629450566,0.669746242720857,0.5678203551238218,10,0.6701097916298238,7.144419574367518,5.1569537417197635
0,73,707.8970738428904,4.0,19,14,0.023864111952313503,0.6662539828647225,0.5059774489007521,10,0.051986634062096866,6.608925385429436,5.012711212566435,9,20,0.2884999629450566,0.669746242720857,0.5678203551238218,10,0.6701097916298238,7.144419574367518,5.1569537417197635
0,74,707.8970738428904,4.0,19,14,0.023864111952313503,0.6662539828647225,0.5059774489007521,10,0.051986634062096866,6.608925385429436,5.012711212566435,9,20,0.2884999629450566,0.669746242720857,0.5678203551238218,10,0.6701097916298238,7.144419574367518,5.1569537417197635
0,75,699.7714068591396,4.0,19,14,0.020309667258437723,0.6660447721659793,0.5050883492315693,10,0.057617115325421686,6.607672912972034,5.013793412971676,9,20,0.2930463768465669,0.669689549245414,0.5687676860862331,10,0.5910937879506769,7.139872287344693,5.140174994255675
0,76,699.7714068591396,4.0,19,14,0.020309667258437723,0.6660447721659793,0.5050883492315693,10,0.057617115325421686,6.607672912972034,5.013793412971676,9,20,0.2930463768465669,0.669689549245414,0.5687676860862331,10,0.5910937879506769,7.139872287344693,5.140174994255675
0,77,699.7714068591396,4.0,19,14,0.020309667258437723,0.6660447721659793,0.5050883492315693,10,0.057617115325421686,6.607672912972034,5.013793412971676,9,20,0.2930463768465669,0.669689549245414,0.5687676860862331,10,0.5910937879506769,7.139872287344693,5.140174994255675
0,78,699.7714068591396,4.0,19,14,0.020309667258437723,0.6660447721659793,0.5050883492315693,10,0.057617115325421686,6.607672912972034,5.013793412971676,9,20,0.2930463768465669,0.669689549245414,0.5687676860862331,10,0.5910937879506769,7.139872287344693,5.140174994255675
0,79,699.7714068591396,4.0,19,14,0.020309667258437723,0.6660447721659793,0.5050883492315693,10,0.057617115325421686,6.607672912972034,5.013793412971676,9,20,0.2930463768465669,0.669689549245414,0.5687676860862331,10,0.5910937879506769,7.139872287344693,5.140174994255675
0,80,687.949776990244,5.0,19,14,0.010043207911409476,0.665909041422683,0.5025242714621764,10,0.0671781576621006,6.606846544527696,5.016161633669251,9,20,0.27987412490025826,0.669245800097749,0.5659481933465933,10,0.3333422244030441,7.123975710069158,5.085676607246833
0,81,687.949776990244,5.0,18,14,0.017618145738763465,0.6596846064086391,0.503838579598716,11,0.08479630340086407,7.266531150936336,5.520000213267966,9,21,0.29940861964973686,0.6676875325574342,0.5700752120510387,11,0.6327508440527811,7.7916632426265915,5.655751819297872
0,82,687.949776990244,5.0,18,14,0.017618145738763465,0.6596846064086391,0.503838579598716,11,0.08479630340086407,7.266531150936336,5.520000213267966,9,21,0.29940861964973686,0.6676875325574342,0.5700752120510387,11,0.6327508440527811,7.7916632426265915,5.655751819297872
0,83,687.949776990244,5.0,18,14,0.017618145738763465,0.6596846064086391,0.503838579598716,11,0.08479630340086407,7.266531150936336,5.520000213267966,9,21,0.29940861964973686,0.6676875325574342,0.5700752120510387,11,0.6327508440527811,7.7916632426265915,5.655751819297872
0,84,687.949776990244,5.0,18,14,0.017618145738763465,0.6596846064086391,0.503838579598716,11,0.08479630340086407,7.266531150936336,5.520000213267966,9,21,0.29940861964973686,0.6676875325574342,0.5700752120510387,11,0.6327508440527811,7.7916632426265915,5.655751819297872
0,85,681.9811350791056,5.0,18,14,0.02305106410890434,0.6594487988240094,0.5052144020097565,11,0.09191958522680757,7.265863807693446,5.521894694082688,9,21,0.32163643898393607,0.6671223980268518,0.5747535838934043,11,0.799238731212571,7.785968594026247,5.691181157832112
0,86,681.9811350791056,5.0,18,14,0.02305106410890434,0.6594487988240094,0.5052144020097565,11,0.09191958522680757,7.265863807693446,5.521894694082688,9,21,0.32163643898393607,0.6671223980268518,0.5747535838934043,11,0.799238731212571,7.785968594026247,5.691181157832112
0,87,681.9811350791056,5.0,18,14,0.02305106410890434,0.6594487988240094,0.5052144020097565,11,0.09191958522680757,7.265863807693446,5.521894694082688,9,21,0.32163643898393607,0.6671223980268518,0.5747535838934043,11,0.799238731212571,7.785968594026247,5.691181157832112
0,88,681.9811350791056,5.0,18,14,0.02305106410890434,0.6594487988240094,0.5052144020097565,11,0.09191958522680757,7.265863807693446,5.521894694082688,9,21,0.32163643898393607,0.6671223980268518,0.5747535838934043,11,0.799238731212571,7.785968594026247,5.691181157832112
0,89,681.9811350791056,5.0,18,14,0.02305106410890434,0.6594487988240094,0.5052144020097565,11,0.09191958522680757,7.265863807693446,5.521894694082688,9,21,0.32163643898393607,0.6671223980268518,0.5747535838934043,11,0.799238731212571,7.785968594026247,5.691181157832112
0,90,675.8383676846282,6.0,18,14,0.007213305922253748,0.6592967214314109,0.5012660544640171,11,0.07462265157425291,7.265438377570503,5.517669265303213,9,21,0.3326618812870284,0.666931199515021,0.5770488277455418,11,0.8644785074753389,7.782877540385834,5.705029648418725
0,91,675.8383676846282,6.0,17,14,0.04825823637059681,0.6383929036492996,0.5106912259656183,12,0.12288088794484972,7.903831281219804,6.028360491268832,8,21,0.3609897838146437,0.6606225170545683,0.5830974660788638,12,1.2254682912899828,8.443500057440403,6.288127114497589
0,92,675.8383676846282,6.0,17,14,0.04825823637059681,0.6383929036492996,0.5106912259656183,12,0.12288088794484972,7.903831281219804,6.028360491268832,8,21,0.3609897838146437,0.6606225170545683,0.5830974660788638,12,1.2254682912899828,8.443500057440403,6.288127114497589
0,93,675.8383676846282,6.0,17,14,0.04825823637059681,0.6383929036492996,0.5106912259656183,12,0.12288088794484972,7.903831281219804,6.028360491268832,8,21,0.3609897838146437,0.6606225170545683,0.5830974660788638,12,1.2254682912899828,8.443500057440403,6.288127114497589
0,94,675.8383676846282,6.0,17,14,0.04825823637059681,0.6383929036492996,0.5106912259656183,12,0.12288088794484972,7.903831281219804,6.028360491268832,8,21,0.3609897838146437,0.6606225170545683,0.5830974660788638,12,1.2254682912899828,8.443500057440403,6.288127114497589
0,95,669.7453406146942,6.0,17,14,0.04810783758101477,0.6383423254598019,0.51064570621491,12,0.12509268056422335,7.90363257349323,6.0289324009009295,8,21,0.37505047749593734,0.6592722542713318,0.5861116425719838,12,1.278116602931003,8.440220489910452,6.299399123667926
0,96,669.7453406146942,6.0,17,14,0.04810783758101477,0.6383423254598019,0.51064570621491,12,0.12509268056422335,7.90363257349323,6.0289324009009295,8,21,0.37505047749593734,0.6592722542713318,0.5861116425719838,12,1.278116602931003,8.440220489910452,6.299399123667926
0,97,669.7453406146942,6.0,17,14,0.04810783758101477,0.6383423254598019,0.51064570621491,12,0.12509268056422335,7.90363257349323,6.0289324009009295,8,21,0.37505047749593734,0.6592722542713318,0.5861116425719838,12,1.278116602931003,8.440220489910452,6.299399123667926
0,98,669.7453406146942,6.0,17,14,0.04810783758101477,0.6383423254598019,0.51064570621491,12,0.12509268056422335,7.90363257349323,6.0289324009009295,8,21,0.37505047749593734,0.6592722542713318,0.5861116425719838,12,1.278116602931003,8.440220489910452,6.299399123667926
0,99,669.7453406146942,6.0,17,14,0.04810783758101477,0.6383423254598019,0.51064570621491,12,0.12509268056422335,7.90363257349323,6.0289324009009295,8,21,0.37505047749593734,0.6592722542713318,0.5861116425719838,12,1.278116602931003,8.440220489910452,6.299399123667926
