run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum
0,10,842.5609195816849,22.715001818994434,20,16,0.4964591258854835,0.7002817536680256,0.6038581944152971,3,1.0010294875373407,2.440395644598619,1.706816695797011,9,13,2.087547859976457,0.8003036438559499,0.6658333727824023,3,3.3622876900178733,2.718226720943584,1.8211765173194723
0,11,829.0887507791574,22.715001818994434,21,16,1.0048243842313398,0.6689431835604077,0.6510016657337101,4,2.704126521101787,3.0608000359064556,2.4355478206436065,9,12,2.8991335532593054,0.6825499896706315,0.6666195204853728,4,7.280348455427203,3.318816261943336,2.503817100806267
0,12,829.0887507791574,22.715001818994434,21,16,1.0048243842313398,0.6689431835604077,0.6510016657337101,4,2.704126521101787,3.0608000359064556,2.4355478206436065,9,12,2.8991335532593054,0.6825499896706315,0.6666195204853728,4,7.280348455427203,3.318816261943336,2.503817100806267
0,13,829.0887507791574,22.715001818994434,21,16,1.0048243842313398,0.6689431835604077,0.6510016657337101,4,2.704126521101787,3.0608000359064556,2.4355478206436065,9,12,2.8991335532593054,0.6825499896706315,0.6666195204853728,4,7.280348455427203,3.318816261943336,2.503817100806267
0,14,829.0887507791574,22.715001818994434,21,16,1.0048243842313398,0.6689431835604077,0.6510016657337101,4,2.704126521101787,3.0608000359064556,2.4355478206436065,9,12,2.8991335532593054,0.6825499896706315,0.6666195204853728,4,7.280348455427203,3.318816261943336,2.503817100806267
0,15,829.0887507791574,22.715001818994434,21,16,1.0048243842313398,0.6689431835604077,0.6510016657337101,4,2.704126521101787,3.0608000359064556,2.4355478206436065,9,12,2.8991335532593054,0.6825499896706315,0.6666195204853728,4,7.280348455427203,3.318816261943336,2.503817100806267
0,16,820.347803679966,22.715001818994434,21,16,1.0462858444863745,0.6688016527444379,0.6527569435830294,4,3.0981850682240166,3.037780377820479,2.4619281368979324,9,12,1.8651432825376955,0.6690120097589908,0.6654362398240575,4,2.75545235838618,3.0310069930320505,2.304766900541342
0,17,820.347803679966,22.715001818994434,21,16,1.0462858444863745,0.6688016527444379,0.6527569435830294,4,3.0981850682240166,3.037780377820479,2.4619281368979324,9,12,1.8651432825376955,0.6690120097589908,0.6654362398240575,4,2.75545235838618,3.0310069930320505,2.304766900541342
0,18,820.347803679966,22.715001818994434,21,16,1.0462858444863745,0.6688016527444379,0.6527569435830294,4,3.0981850682240166,3.037780377820479,2.4619281368979324,9,12,1.8651432825376955,0.6690120097589908,0.6654362398240575,4,2.75545235838618,3.0310069930320505,2.304766900541342
0,19,820.347803679966,22.715001818994434,21,16,1.0462858444863745,0.6688016527444379,0.6527569435830294,4,3.0981850682240166,3.037780377820479,2.4619281368979324,9,12,1.8651432825376955,0.6690120097589908,0.6654362398240575,4,2.75545235838618,3.0310069930320505,2.304766900541342
0,20,820.347803679966,34.52568617814845,21,16,1.0462858444863745,0.6688016527444379,0.6527569435830294,4,3.0981850682240166,3.037780377820479,2.4619281368979324,9,12,1.8651432825376955,0.6690120097589908,0.6654362398240575,4,2.75545235838618,3.0310069930320505,2.304766900541342
0,21,806.1013790380653,34.52568617814845,21,15,1.1960994047398659,0.6688628088448566,0.6576232719049332,5,5.872436352948127,3.4930349970660677,3.328431872121758,8,12,2.175808241059259,0.6684974277653764,0.6662095365977131,5,7.766298177052012,3.476554845630039,3.3512216267882704
0,22,806.1013790380653,34.52568617814845,21,15,1.1960994047398659,0.6688628088448566,0.6576232719049332,5,5.872436352948127,3.4930349970660677,3.328431872121758,8,12,2.175808241059259,0.6684974277653764,0.6662095365977131,5,7.766298177052012,3.476554845630039,3.3512216267882704
0,23,806.1013790380653,34.52568617814845,21,15,1.1960994047398659,0.6688628088448566,0.6576232719049332,5,5.872436352948127,3.4930349970660677,3.328431872121758,8,12,2.175808241059259,0.6684974277653764,0.6662095365977131,5,7.766298177052012,3.476554845630039,3.3512216267882704
0,24,806.1013790380653,34.52568617814845,21,15,1.1960994047398659,0.6688628088448566,0.6576232719049332,5,5.872436352948127,3.4930349970660677,3.328431872121758,8,12,2.175808241059259,0.6684974277653764,0.6662095365977131,5,7.766298177052012,3.476554845630039,3.3512216267882704
0,25,806.1013790380653,34.52568617814845,21,15,1.1960994047398659,0.6688628088448566,0.6576232719049332,5,5.872436352948127,3.4930349970660677,3.328431872121758,8,12,2.175808241059259,0.6684974277653764,0.6662095365977131,5,7.766298177052012,3.476554845630039,3.3512216267882704
0,26,793.4394660906055,34.52568617814845,21,15,1.2134769474240878,0.6687957790022262,0.6580694163079591,5,6.631723773936395,3.3773872755099164,3.3502368421125377,8,12,2.3792595409079333,0.6681787594228826,0.6664555084520526,5,8.835985872451154,3.3637695773798377,3.3741893540816914
0,27,793.4394660906055,34.52568617814845,21,15,1.2134769474240878,0.6687957790022262,0.6580694163079591,5,6.631723773936395,3.3773872755099164,3.3502368421125377,8,12,2.3792595409079333,0.6681787594228826,0.6664555084520526,5,8.835985872451154,3.3637695773798377,3.3741893540816914
0,28,793.4394660906055,34.52568617814845,21,15,1.2134769474240878,0.6687957790022262,0.6580694163079591,5,6.631723773936395,3.3773872755099164,3.3502368421125377,8,12,2.3792595409079333,0.6681787594228826,0.6664555084520526,5,8.835985872451154,3.3637695773798377,3.3741893540816914
0,29,793.4394660906055,34.52568617814845,21,15,1.2134769474240878,0.6687957790022262,0.6580694163079591,5,6.631723773936395,3.3773872755099164,3.3502368421125377,8,12,2.3792595409079333,0.6681787594228826,0.6664555084520526,5,8.835985872451154,3.3637695773798377,3.3741893540816914
0,30,793.4394660906055,47.02869304905194,21,15,1.2134769474240878,0.6687957790022262,0.6580694163079591,5,6.631723773936395,3.3773872755099164,3.3502368421125377,8,12,2.3792595409079333,0.6681787594228826,0.6664555084520526,5,8.835985872451154,3.3637695773798377,3.3741893540816914
0,31,782.229776389484,47.02869304905194,21,14,1.2807633589681833,0.6676537788201017,0.6595434719195826,6,7.939837323944632,4.040858939636549,4.012245846053802,8,13,2.2090342403439047,0.667577839211435,0.6664518583630477,6,11.102704620187259,4.030477386998686,4.042737673601789
0,32,782.229776389484,47.02869304905194,21,14,1.2807633589681833,0.6676537788201017,0.6595434719195826,6,7.939837323944632,4.040858939636549,4.012245846053802,8,13,2.2090342403439047,0.667577839211435,0.6664518583630477,6,11.102704620187259,4.030477386998686,4.042737673601789
0,33,782.229776389484,47.02869304905194,21,14,1.2807633589681833,0.6676537788201017,0.6595434719195826,6,7.939837323944632,4.040858939636549,4.012245846053802,8,13,2.2090342403439047,0.667577839211435,0.6664518583630477,6,11.102704620187259,4.030477386998686,4.042737673601789
0,34,782.229776389484,47.02869304905194,21,14,1.2807633589681833,0.6676537788201017,0.6595434719195826,6,7.939837323944632,4.040858939636549,4.012245846053802,8,13,2.2090342403439047,0.667577839211435,0.6664518583630477,6,11.102704620187259,4.030477386998686,4.042737673601789
0,35,782.229776389484,47.02869304905194,21,14,1.2807633589681833,0.6676537788201017,0.6595434719195826,6,7.939837323944632,4.040858939636549,4.012245846053802,8,13,2.2090342403439047,0.667577839211435,0.6664518583630477,6,11.102704620187259,4.030477386998686,4.042737673601789
0,36,774.956452205832,47.02869304905194,21,14,1.289902625049406,0.6676503529367867,0.6597274901728281,6,7.957012244854748,4.040551922837082,4.01580158947057,8,13,2.2232678201500584,0.6675666490801193,0.6664221696512094,6,11.160021708497899,4.030271357331077,4.045914230634411
0,37,774.956452205832,47.02869304905194,21,14,1.289902625049406,0.6676503529367867,0.6597274901728281,6,7.957012244854748,4.040551922837082,4.01580158947057,8,13,2.2232678201500584,0.6675666490801193,0.6664221696512094,6,11.160021708497899,4.030271357331077,4.045914230634411
0,38,774.956452205832,47.02869304905194,21,14,1.289902625049406,0.6676503529367867,0.6597274901728281,6,7.957012244854748,4.040551922837082,4.01580158947057,8,13,2.2232678201500584,0.6675666490801193,0.6664221696512094,6,11.160021708497899,4.030271357331077,4.045914230634411
0,39,774.956452205832,47.02869304905194,21,14,1.289902625049406,0.6676503529367867,0.6597274901728281,6,7.957012244854748,4.040551922837082,4.01580158947057,8,13,2.2232678201500584,0.6675666490801193,0.6664221696512094,6,11.160021708497899,4.030271357331077,4.045914230634411
0,40,774.956452205832,59.98947861324495,21,14,1.289902625049406,0.6676503529367867,0.6597274901728281,6,7.957012244854748,4.040551922837082,4.01580158947057,8,13,2.2232678201500584,0.6675666490801193,0.6664221696512094,6,11.160021708497899,4.030271357331077,4.045914230634411
0,41,765.9628969677245,59.98947861324495,20,14,1.3606976566260824,0.6706789995160342,0.6603258370285469,7,9.272353574333225,4.711113180713045,4.673630323597179,8,14,2.712185756980095,0.6674555312119602,0.6675947156881001,7,13.85962469033101,4.697682636694567,4.712290908678638
0,42,765.9628969677245,59.98947861324495,20,14,1.3606976566260824,0.6706789995160342,0.6603258370285469,7,9.272353574333225,4.711113180713045,4.673630323597179,8,14,2.712185756980095,0.6674555312119602,0.6675947156881001,7,13.85962469033101,4.697682636694567,4.712290908678638
0,43,765.9628969677245,59.98947861324495,20,14,1.3606976566260824,0.6706789995160342,0.6603258370285469,7,9.272353574333225,4.711113180713045,4.673630323597179,8,14,2.712185756980095,0.6674555312119602,0.6675947156881001,7,13.85962469033101,4.697682636694567,4.712290908678638
0,44,765.9628969677245,59.98947861324495,20,14,1.3606976566260824,0.6706789995160342,0.6603258370285469,7,9.272353574333225,4.711113180713045,4.673630323597179,8,14,2.712185756980095,0.6674555312119602,0.6675947156881001,7,13.85962469033101,4.697682636694567,4.712290908678638
0,45,765.9628969677245,59.98947861324495,20,14,1.3606976566260824,0.6706789995160342,0.6603258370285469,7,9.272353574333225,4.711113180713045,4.673630323597179,8,14,2.712185756980095,0.6674555312119602,0.6675947156881001,7,13.85962469033101,4.697682636694567,4.712290908678638
0,46,760.0557944163904,59.98947861324495,20,14,1.3554442294766893,0.6706630037214621,0.6602265025607554,7,9.239272021762316,4.710989038599031,4.672437640861688,8,14,2.712731777366585,0.6674548062443223,0.6677030338136513,7,13.845384997356875,4.697648801125134,4.712077727182157
0,47,760.0557944163904,59.98947861324495,20,14,1.3554442294766893,0.6706630037214621,0.6602265025607554,7,9.239272021762316,4.710989038599031,4.672437640861688,8,14,2.712731777366585,0.6674548062443223,0.6677030338136513,7,13.845384997356875,4.697648801125134,4.712077727182157
0,48,760.0557944163904,59.98947861324495,20,14,1.3554442294766893,0.6706630037214621,0.6602265025607554,7,9.239272021762316,4.710989038599031,4.672437640861688,8,14,2.712731777366585,0.6674548062443223,0.6677030338136513,7,13.845384997356875,4.697648801125134,4.712077727182157
0,49,760.0557944163904,59.98947861324495,20,14,1.3554442294766893,0.6706630037214621,0.6602265025607554,7,9.239272021762316,4.710989038599031,4.672437640861688,8,14,2.712731777366585,0.6674548062443223,0.6677030338136513,7,13.845384997356875,4.697648801125134,4.712077727182157
0,50,760.0557944163904,73.41146857785947,20,14,1.3554442294766893,0.6706630037214621,0.6602265025607554,7,9.239272021762316,4.710989038599031,4.672437640861688,8,14,2.712731777366585,0.6674548062443223,0.6677030338136513,7,13.845384997356875,4.697648801125134,4.712077727182157
0,51,753.3505026211735,73.41146857785947,19,14,1.4197305064254746,0.6701699775706923,0.659484762119613,8,10.654502032598952,5.3811060486748,5.331931997113227,8,15,3.353791804629718,0.6684093518326453,0.6717819960823536,8,17.20960962715025,5.366033732926647,5.3843913086473325
0,52,753.3505026211735,73.41146857785947,19,14,1.4197305064254746,0.6701699775706923,0.659484762119613,8,10.654502032598952,5.3811060486748,5.331931997113227,8,15,3.353791804629718,0.6684093518326453,0.6717819960823536,8,17.20960962715025,5.366033732926647,5.3843913086473325
0,53,753.3505026211735,73.41146857785947,19,14,1.4197305064254746,0.6701699775706923,0.659484762119613,8,10.654502032598952,5.3811060486748,5.331931997113227,8,15,3.353791804629718,0.6684093518326453,0.6717819960823536,8,17.20960962715025,5.366033732926647,5.3843913086473325
0,54,753.3505026211735,73.41146857785947,19,14,1.4197305064254746,0.6701699775706923,0.659484762119613,8,10.654502032598952,5.3811060486748,5.331931997113227,8,15,3.353791804629718,0.6684093518326453,0.6717819960823536,8,17.20960962715025,5.366033732926647,5.3843913086473325
0,55,753.3505026211735,73.41146857785947,19,14,1.4197305064254746,0.6701699775706923,0.659484762119613,8,10.654502032598952,5.3811060486748,5.331931997113227,8,15,3.353791804629718,0.6684093518326453,0.6717819960823536,8,17.20960962715025,5.366033732926647,5.3843913086473325
0,56,745.0275739005956,73.41146857785947,19,14,1.428675451089618,0.670111214783125,0.6594761133273479,8,10.747507589439207,5.38052115847486,5.33288004491714,8,15,3.3507467784706826,0.668404793836816,0.6718729711150243,8,17.198042943371448,5.365959525962701,5.383271575295263
0,57,745.0275739005956,73.41146857785947,19,14,1.428675451089618,0.670111214783125,0.6594761133273479,8,10.747507589439207,5.38052115847486,5.33288004491714,8,15,3.3507467784706826,0.668404793836816,0.6718729711150243,8,17.198042943371448,5.365959525962701,5.383271575295263
0,58,745.0275739005956,73.41146857785947,19,14,1.428675451089618,0.670111214783125,0.6594761133273479,8,10.747507589439207,5.38052115847486,5.33288004491714,8,15,3.3507467784706826,0.668404793836816,0.6718729711150243,8,17.198042943371448,5.365959525962701,5.383271575295263
0,59,745.0275739005956,73.41146857785947,19,14,1.428675451089618,0.670111214783125,0.6594761133273479,8,10.747507589439207,5.38052115847486,5.33288004491714,8,15,3.3507467784706826,0.668404793836816,0.6718729711150243,8,17.198042943371448,5.365959525962701,5.383271575295263
0,60,745.0275739005956,86.74285949439195,19,14,1.428675451089618,0.670111214783125,0.6594761133273479,8,10.747507589439207,5.38052115847486,5.33288004491714,8,15,3.3507467784706826,0.668404793836816,0.6718729711150243,8,17.198042943371448,5.365959525962701,5.383271575295263
0,61,738.0048341888896,86.74285949439195,18,14,1.5181319073204713,0.6684974622256372,0.6578424358241631,9,12.227451156134803,6.047131402592025,5.991430376789059,8,16,3.191271352316958,0.6707687429615357,0.6855513714649696,9,20.359361908012502,6.035104357891407,6.068437970161446
0,62,738.0048341888896,86.74285949439195,18,14,1.5181319073204713,0.6684974622256372,0.6578424358241631,9,12.227451156134803,6.047131402592025,5.991430376789059,8,16,3.191271352316958,0.6707687429615357,0.6855513714649696,9,20.359361908012502,6.035104357891407,6.068437970161446
0,63,738.0048341888896,86.74285949439195,18,14,1.5181319073204713,0.6684974622256372,0.6578424358241631,9,12.227451156134803,6.047131402592025,5.991430376789059,8,16,3.191271352316958,0.6707687429615357,0.6855513714649696,9,20.359361908012502,6.035104357891407,6.068437970161446
0,64,738.0048341888896,86.74285949439195,18,14,1.5181319073204713,0.6684974622256372,0.6578424358241631,9,12.227451156134803,6.047131402592025,5.991430376789059,8,16,3.191271352316958,0.6707687429615357,0.6855513714649696,9,20.359361908012502,6.035104357891407,6.068437970161446
0,65,738.0048341888896,86.74285949439195,18,14,1.5181319073204713,0.6684974622256372,0.6578424358241631,9,12.227451156134803,6.047131402592025,5.991430376789059,8,16,3.191271352316958,0.6707687429615357,0.6855513714649696,9,20.359361908012502,6.035104357891407,6.068437970161446
0,66,731.66575715677,86.74285949439195,18,14,1.4938542627186298,0.6684069084892331,0.6577598295956535,9,12.339981922408993,6.031016929986129,5.992284477785973,8,16,3.201435456621192,0.6705162118391282,0.6888312535340629,9,20.66071853871812,6.018241748732645,6.092499682277415
0,67,731.66575715677,86.74285949439195,18,14,1.4938542627186298,0.6684069084892331,0.6577598295956535,9,12.339981922408993,6.031016929986129,5.992284477785973,8,16,3.201435456621192,0.6705162118391282,0.6888312535340629,9,20.66071853871812,6.018241748732645,6.092499682277415
0,68,731.66575715677,86.74285949439195,18,14,1.4938542627186298,0.6684069084892331,0.6577598295956535,9,12.339981922408993,6.031016929986129,5.992284477785973,8,16,3.201435456621192,0.6705162118391282,0.6888312535340629,9,20.66071853871812,6.018241748732645,6.092499682277415
0,69,731.66575715677,86.74285949439195,18,14,1.4938542627186298,0.6684069084892331,0.6577598295956535,9,12.339981922408993,6.031016929986129,5.992284477785973,8,16,3.201435456621192,0.6705162118391282,0.6888312535340629,9,20.66071853871812,6.018241748732645,6.092499682277415
0,70,731.66575715677,100.01262000891795,18,14,1.4938542627186298,0.6684069084892331,0.6577598295956535,9,12.339981922408993,6.031016929986129,5.992284477785973,8,16,3.201435456621192,0.6705162118391282,0.6888312535340629,9,20.66071853871812,6.018241748732645,6.092499682277415
0,71,721.4515364481541,100.01262000891795,17,14,1.5554193393725104,0.6657567187354995,0.6587123994716529,10,14.05623289534721,6.688150413387383,6.653445232057075,8,17,2.462446233717725,0.6876303436823062,0.7557349926509853,10,24.625500214211044,6.66613327147318,7.1337102546490625
0,72,721.4515364481541,100.01262000891795,17,14,1.5554193393725104,0.6657567187354995,0.6587123994716529,10,14.05623289534721,6.688150413387383,6.653445232057075,8,17,2.462446233717725,0.6876303436823062,0.7557349926509853,10,24.625500214211044,6.66613327147318,7.1337102546490625
0,73,721.4515364481541,100.01262000891795,17,14,1.5554193393725104,0.6657567187354995,0.6587123994716529,10,14.05623289534721,6.688150413387383,6.653445232057075,8,17,2.462446233717725,0.6876303436823062,0.7557349926509853,10,24.625500214211044,6.66613327147318,7.1337102546490625
0,74,721.4515364481541,100.01262000891795,17,14,1.5554193393725104,0.6657567187354995,0.6587123994716529,10,14.05623289534721,6.688150413387383,6.653445232057075,8,17,2.462446233717725,0.6876303436823062,0.7557349926509853,10,24.625500214211044,6.66613327147318,7.1337102546490625
0,75,721.4515364481541,100.01262000891795,17,14,1.5554193393725104,0.6657567187354995,0.6587123994716529,10,14.05623289534721,6.688150413387383,6.653445232057075,8,17,2.462446233717725,0.6876303436823062,0.7557349926509853,10,24.625500214211044,6.66613327147318,7.1337102546490625
0,76,710.8698417361393,100.01262000891795,17,14,1.5209652804373086,0.665451112688228,0.6586186572810759,10,13.934184326046648,6.686989426260032,6.652052274262311,8,17,2.775132539901525,0.6792255004006584,0.7558126290270644,10,24.77493131019751,6.6545837524316305,7.111263114088537
0,77,710.8698417361393,100.01262000891795,17,14,1.5209652804373086,0.665451112688228,0.6586186572810759,10,13.934184326046648,6.686989426260032,6.652052274262311,8,17,2.775132539901525,0.6792255004006584,0.7558126290270644,10,24.77493131019751,6.6545837524316305,7.111263114088537
0,78,710.8698417361393,100.01262000891795,17,14,1.5209652804373086,0.665451112688228,0.6586186572810759,10,13.934184326046648,6.686989426260032,6.652052274262311,8,17,2.775132539901525,0.6792255004006584,0.7558126290270644,10,24.77493131019751,6.6545837524316305,7.111263114088537
0,79,710.8698417361393,100.01262000891795,17,14,1.5209652804373086,0.665451112688228,0.6586186572810759,10,13.934184326046648,6.686989426260032,6.652052274262311,8,17,2.775132539901525,0.6792255004006584,0.7558126290270644,10,24.77493131019751,6.6545837524316305,7.111263114088537
0,80,710.8698417361393,112.7366142694733,17,14,1.5209652804373086,0.665451112688228,0.6586186572810759,10,13.934184326046648,6.686989426260032,6.652052274262311,8,17,2.775132539901525,0.6792255004006584,0.7558126290270644,10,24.77493131019751,6.6545837524316305,7.111263114088537
0,81,699.1929130747653,112.7366142694733,16,14,1.6441781059847027,0.6629954442269002,0.677605675211368,11,15.640908457354081,7.349560395567901,7.32995236605507,8,18,2.318389051276034,0.637815867503385,0.8023129089353306,11,27.078784643519867,7.287588540945242,7.923789660515736
0,82,699.1929130747653,112.7366142694733,16,14,1.6441781059847027,0.6629954442269002,0.677605675211368,11,15.640908457354081,7.349560395567901,7.32995236605507,8,18,2.318389051276034,0.637815867503385,0.8023129089353306,11,27.078784643519867,7.287588540945242,7.923789660515736
0,83,699.1929130747653,112.7366142694733,16,14,1.6441781059847027,0.6629954442269002,0.677605675211368,11,15.640908457354081,7.349560395567901,7.32995236605507,8,18,2.318389051276034,0.637815867503385,0.8023129089353306,11,27.078784643519867,7.287588540945242,7.923789660515736
0,84,699.1929130747653,112.7366142694733,16,14,1.6441781059847027,0.6629954442269002,0.677605675211368,11,15.640908457354081,7.349560395567901,7.32995236605507,8,18,2.318389051276034,0.637815867503385,0.8023129089353306,11,27.078784643519867,7.287588540945242,7.923789660515736
0,85,699.1929130747653,112.7366142694733,16,14,1.6441781059847027,0.6629954442269002,0.677605675211368,11,15.640908457354081,7.349560395567901,7.32995236605507,8,18,2.318389051276034,0.637815867503385,0.8023129089353306,11,27.078784643519867,7.287588540945242,7.923789660515736
0,86,685.7266734755032,112.7366142694733,16,14,1.6650189977280432,0.6627378750722155,0.6776871277832853,11,15.68323736119274,7.349177481156086,7.329970828813873,8,18,2.2453536636880695,0.6341605015587558,0.8007831829590718,11,26.931436058322646,7.2827577158039,7.916091942992516
0,87,685.7266734755032,112.7366142694733,16,14,1.6650189977280432,0.6627378750722155,0.6776871277832853,11,15.68323736119274,7.349177481156086,7.329970828813873,8,18,2.2453536636880695,0.6341605015587558,0.8007831829590718,11,26.931436058322646,7.2827577158039,7.916091942992516
0,88,685.7266734755032,112.7366142694733,16,14,1.6650189977280432,0.6627378750722155,0.6776871277832853,11,15.68323736119274,7.349177481156086,7.329970828813873,8,18,2.2453536636880695,0.6341605015587558,0.8007831829590718,11,26.931436058322646,7.2827577158039,7.916091942992516
0,89,685.7266734755032,112.7366142694733,16,14,1.6650189977280432,0.6627378750722155,0.6776871277832853,11,15.68323736119274,7.349177481156086,7.329970828813873,8,18,2.2453536636880695,0.6341605015587558,0.8007831829590718,11,26.931436058322646,7.2827577158039,7.916091942992516
0,90,685.7266734755032,124.57382135661969,16,14,1.6650189977280432,0.6627378750722155,0.6776871277832853,11,15.68323736119274,7.349177481156086,7.329970828813873,8,18,2.2453536636880695,0.6341605015587558,0.8007831829590718,11,26.931436058322646,7.2827577158039,7.916091942992516
0,91,675.80002090066,124.57382135661969,15,14,1.971100596626787,0.6607072403644273,0.7362866566448455,12,17.65266825229185,8.009681470606976,8.066535805596626,8,19,2.4532566351527723,0.49286879023280533,0.8246162932933894,12,29.402016301273008,7.7749883073512684,8.748158547754985
0,92,675.80002090066,124.57382135661969,15,14,1.971100596626787,0.6607072403644273,0.7362866566448455,12,17.65266825229185,8.009681470606976,8.066535805596626,8,19,2.4532566351527723,0.49286879023280533,0.8246162932933894,12,29.402016301273008,7.7749883073512684,8.748158547754985
0,93,675.80002090066,124.57382135661969,15,14,1.971100596626787,0.6607072403644273,0.7362866566448455,12,17.65266825229185,8.009681470606976,8.066535805596626,8,19,2.4532566351527723,0.49286879023280533,0.8246162932933894,12,29.402016301273008,7.7749883073512684,8.748158547754985
0,94,675.80002090066,124.57382135661969,15,14,1.971100596626787,0.6607072403644273,0.7362866566448455,12,17.65266825229185,8.009681470606976,8.066535805596626,8,19,2.4532566351527723,0.49286879023280533,0.8246162932933894,12,29.402016301273008,7.7749883073512684,8.748158547754985
0,95,675.80002090066,124.57382135661969,15,14,1.971100596626787,0.6607072403644273,0.7362866566448455,12,17.65266825229185,8.009681470606976,8.066535805596626,8,19,2.4532566351527723,0.49286879023280533,0.8246162932933894,12,29.402016301273008,7.7749883073512684,8.748158547754985
0,96,665.1073030243007,124.57382135661969,15,14,1.9693181052497177,0.6605458149343796,0.7362262895515808,12,17.658362640458982,8.009422065832164,8.067039674564166,8,19,2.4709508528880417,0.49264264197506585,0.8249988207033213,12,29.604268569214927,7.732381669608183,8.788574031638522
0,97,665.1073030243007,124.57382135661969,15,14,1.9693181052497177,0.6605458149343796,0.7362262895515808,12,17.658362640458982,8.009422065832164,8.067039674564166,8,19,2.4709508528880417,0.49264264197506585,0.8249988207033213,12,29.604268569214927,7.732381669608183,8.788574031638522
0,98,665.1073030243007,124.57382135661969,15,14,1.9693181052497177,0.6605458149343796,0.7362262895515808,12,17.658362640458982,8.009422065832164,8.067039674564166,8,19,2.4709508528880417,0.49264264197506585,0.8249988207033213,12,29.604268569214927,7.732381669608183,8.788574031638522
0,99,665.1073030243007,124.57382135661969,15,14,1.9693181052497177,0.6605458149343796,0.7362262895515808,12,17.658362640458982,8.009422065832164,8.067039674564166,8,19,2.4709508528880417,0.49264264197506585,0.8249988207033213,12,29.604268569214927,7.732381669608183,8.788574031638522
0,100,665.1073030243007,135.91537013060395,15,14,1.9693181052497177,0.6605458149343796,0.7362262895515808,12,17.658362640458982,8.009422065832164,8.067039674564166,8,19,2.4709508528880417,0.49264264197506585,0.8249988207033213,12,29.604268569214927,7.732381669608183,8.788574031638522
