run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum
0,22,796.3828454570197,23.912931965498224,19,17,1.3982322858272171,0.7156804321292015,0.6612725796993894,5,3.0812562351367543,4.425885019630306,2.9627390526059187,12,11,0.7513263925226429,0.6976578976509629,0.633899680891683,5,1.7385280633389715,4.0653023127071,2.8424579158648227
0,23,796.3828454570197,23.912931965498224,19,17,1.3982322858272171,0.7156804321292015,0.6612725796993894,5,3.0812562351367543,4.425885019630306,2.9627390526059187,12,11,0.7513263925226429,0.6976578976509629,0.633899680891683,5,1.7385280633389715,4.0653023127071,2.8424579158648227
0,24,796.3828454570197,23.912931965498224,19,17,1.3982322858272171,0.7156804321292015,0.6612725796993894,5,3.0812562351367543,4.425885019630306,2.9627390526059187,12,11,0.7513263925226429,0.6976578976509629,0.633899680891683,5,1.7385280633389715,4.0653023127071,2.8424579158648227
0,25,796.3828454570197,23.912931965498224,19,17,1.3982322858272171,0.7156804321292015,0.6612725796993894,5,3.0812562351367543,4.425885019630306,2.9627390526059187,12,11,0.7513263925226429,0.6976578976509629,0.633899680891683,5,1.7385280633389715,4.0653023127071,2.8424579158648227
0,26,784.0014573885901,23.912931965498224,19,17,1.4041616518006945,0.7156724532396418,0.6613298625768578,5,3.0831530698859724,4.425754942512076,2.960480003799355,12,11,0.7349689447049347,0.6976403665585483,0.6324411931607056,5,1.6426851270145344,4.065163415856522,2.8259186113819434
0,27,784.0014573885901,23.912931965498224,19,17,1.4041616518006945,0.7156724532396418,0.6613298625768578,5,3.0831530698859724,4.425754942512076,2.960480003799355,12,11,0.7349689447049347,0.6976403665585483,0.6324411931607056,5,1.6426851270145344,4.065163415856522,2.8259186113819434
0,28,784.0014573885901,23.912931965498224,19,17,1.4041616518006945,0.7156724532396418,0.6613298625768578,5,3.0831530698859724,4.425754942512076,2.960480003799355,12,11,0.7349689447049347,0.6976403665585483,0.6324411931607056,5,1.6426851270145344,4.065163415856522,2.8259186113819434
0,29,784.0014573885901,23.912931965498224,19,17,1.4041616518006945,0.7156724532396418,0.6613298625768578,5,3.0831530698859724,4.425754942512076,2.960480003799355,12,11,0.7349689447049347,0.6976403665585483,0.6324411931607056,5,1.6426851270145344,4.065163415856522,2.8259186113819434
0,30,784.0014573885901,34.49833325521705,19,17,1.4041616518006945,0.7156724532396418,0.6613298625768578,5,3.0831530698859724,4.425754942512076,2.960480003799355,12,11,0.7349689447049347,0.6976403665585483,0.6324411931607056,5,1.6426851270145344,4.065163415856522,2.8259186113819434
0,31,774.4263699432835,34.49833325521705,19,18,1.9208751638813684,0.6866733170704024,0.6656639179745287,6,4.958850851627182,5.112385249904848,3.620294630115952,13,11,0.9196208463232901,0.6876131603281045,0.6462139729373175,6,2.5954519481968736,4.752701517575009,3.477335667749878
0,32,774.4263699432835,34.49833325521705,19,18,1.9208751638813684,0.6866733170704024,0.6656639179745287,6,4.958850851627182,5.112385249904848,3.620294630115952,13,11,0.9196208463232901,0.6876131603281045,0.6462139729373175,6,2.5954519481968736,4.752701517575009,3.477335667749878
0,33,774.4263699432835,34.49833325521705,19,18,1.9208751638813684,0.6866733170704024,0.6656639179745287,6,4.958850851627182,5.112385249904848,3.620294630115952,13,11,0.9196208463232901,0.6876131603281045,0.6462139729373175,6,2.5954519481968736,4.752701517575009,3.477335667749878
0,34,774.4263699432835,34.49833325521705,19,18,1.9208751638813684,0.6866733170704024,0.6656639179745287,6,4.958850851627182,5.112385249904848,3.620294630115952,13,11,0.9196208463232901,0.6876131603281045,0.6462139729373175,6,2.5954519481968736,4.752701517575009,3.477335667749878
0,35,774.4263699432835,34.49833325521705,19,18,1.9208751638813684,0.6866733170704024,0.6656639179745287,6,4.958850851627182,5.112385249904848,3.620294630115952,13,11,0.9196208463232901,0.6876131603281045,0.6462139729373175,6,2.5954519481968736,4.752701517575009,3.477335667749878
0,36,757.1804462702113,34.49833325521705,19,18,1.919559099043414,0.6866726251776645,0.6656542675009351,6,4.958347983896292,5.112373804634387,3.6202012780697403,13,11,0.9158719061116757,0.6876111576083872,0.6459978938301956,6,2.5755965557205966,4.752673470568249,3.474624590716229
0,37,757.1804462702113,34.49833325521705,19,18,1.919559099043414,0.6866726251776645,0.6656542675009351,6,4.958347983896292,5.112373804634387,3.6202012780697403,13,11,0.9158719061116757,0.6876111576083872,0.6459978938301956,6,2.5755965557205966,4.752673470568249,3.474624590716229
0,38,757.1804462702113,34.49833325521705,19,18,1.919559099043414,0.6866726251776645,0.6656542675009351,6,4.958347983896292,5.112373804634387,3.6202012780697403,13,11,0.9158719061116757,0.6876111576083872,0.6459978938301956,6,2.5755965557205966,4.752673470568249,3.474624590716229
0,39,757.1804462702113,34.49833325521705,19,18,1.919559099043414,0.6866726251776645,0.6656542675009351,6,4.958347983896292,5.112373804634387,3.6202012780697403,13,11,0.9158719061116757,0.6876111576083872,0.6459978938301956,6,2.5755965557205966,4.752673470568249,3.474624590716229
0,40,757.1804462702113,46.58179585197065,19,18,1.919559099043414,0.6866726251776645,0.6656542675009351,6,4.958347983896292,5.112373804634387,3.6202012780697403,13,11,0.9158719061116757,0.6876111576083872,0.6459978938301956,6,2.5755965557205966,4.752673470568249,3.474624590716229
0,41,745.7495079414298,46.58179585197065,19,19,2.3708482171849106,0.6854066366248895,0.6665278779681757,7,7.332357582057117,5.797777024586776,4.286786242541626,14,11,0.9970590845140458,0.6928505250944914,0.6500536134096505,7,3.6318907560919884,5.4446231249654,4.137028997946724
0,42,745.7495079414298,46.58179585197065,19,19,2.3708482171849106,0.6854066366248895,0.6665278779681757,7,7.332357582057117,5.797777024586776,4.286786242541626,14,11,0.9970590845140458,0.6928505250944914,0.6500536134096505,7,3.6318907560919884,5.4446231249654,4.137028997946724
0,43,745.7495079414298,46.58179585197065,19,19,2.3708482171849106,0.6854066366248895,0.6665278779681757,7,7.332357582057117,5.797777024586776,4.286786242541626,14,11,0.9970590845140458,0.6928505250944914,0.6500536134096505,7,3.6318907560919884,5.4446231249654,4.137028997946724
0,44,745.7495079414298,46.58179585197065,19,19,2.3708482171849106,0.6854066366248895,0.6665278779681757,7,7.332357582057117,5.797777024586776,4.286786242541626,14,11,0.9970590845140458,0.6928505250944914,0.6500536134096505,7,3.6318907560919884,5.4446231249654,4.137028997946724
0,45,745.7495079414298,46.58179585197065,19,19,2.3708482171849106,0.6854066366248895,0.6665278779681757,7,7.332357582057117,5.797777024586776,4.286786242541626,14,11,0.9970590845140458,0.6928505250944914,0.6500536134096505,7,3.6318907560919884,5.4446231249654,4.137028997946724
0,46,731.6417083225936,46.58179585197065,19,19,2.370332377048348,0.6854065711076546,0.6665251626671506,7,7.339292287228471,5.797768856474582,4.288085873182391,14,11,0.9998828748534495,0.6928474344491384,0.6506995686369036,7,3.6477412687031237,5.444431106446878,4.1398745067333556
0,47,731.6417083225936,46.58179585197065,19,19,2.370332377048348,0.6854065711076546,0.6665251626671506,7,7.339292287228471,5.797768856474582,4.288085873182391,14,11,0.9998828748534495,0.6928474344491384,0.6506995686369036,7,3.6477412687031237,5.444431106446878,4.1398745067333556
0,48,731.6417083225936,46.58179585197065,19,19,2.370332377048348,0.6854065711076546,0.6665251626671506,7,7.339292287228471,5.797768856474582,4.288085873182391,14,11,0.9998828748534495,0.6928474344491384,0.6506995686369036,7,3.6477412687031237,5.444431106446878,4.1398745067333556
0,49,731.6417083225936,46.58179585197065,19,19,2.370332377048348,0.6854065711076546,0.6665251626671506,7,7.339292287228471,5.797768856474582,4.288085873182391,14,11,0.9998828748534495,0.6928474344491384,0.6506995686369036,7,3.6477412687031237,5.444431106446878,4.1398745067333556
0,50,731.6417083225936,59.43892520777945,19,19,2.370332377048348,0.6854065711076546,0.6665251626671506,7,7.339292287228471,5.797768856474582,4.288085873182391,14,11,0.9998828748534495,0.6928474344491384,0.6506995686369036,7,3.6477412687031237,5.444431106446878,4.1398745067333556
0,51,721.9594806127345,59.43892520777945,19,20,2.5751465048826048,0.6874269207090529,0.666713454095008,8,9.913113028423847,6.48519163428109,4.9546882644388015,14,10,1.13346658821988,0.6657192951987004,0.6616739319112052,8,4.78022268694267,6.1096223373253284,4.8012758981310455
0,52,721.9594806127345,59.43892520777945,19,20,2.5751465048826048,0.6874269207090529,0.666713454095008,8,9.913113028423847,6.48519163428109,4.9546882644388015,14,10,1.13346658821988,0.6657192951987004,0.6616739319112052,8,4.78022268694267,6.1096223373253284,4.8012758981310455
0,53,721.9594806127345,59.43892520777945,19,20,2.5751465048826048,0.6874269207090529,0.666713454095008,8,9.913113028423847,6.48519163428109,4.9546882644388015,14,10,1.13346658821988,0.6657192951987004,0.6616739319112052,8,4.78022268694267,6.1096223373253284,4.8012758981310455
0,54,721.9594806127345,59.43892520777945,19,20,2.5751465048826048,0.6874269207090529,0.666713454095008,8,9.913113028423847,6.48519163428109,4.9546882644388015,14,10,1.13346658821988,0.6657192951987004,0.6616739319112052,8,4.78022268694267,6.1096223373253284,4.8012758981310455
0,55,721.9594806127345,59.43892520777945,19,20,2.5751465048826048,0.6874269207090529,0.666713454095008,8,9.913113028423847,6.48519163428109,4.9546882644388015,14,10,1.13346658821988,0.6657192951987004,0.6616739319112052,8,4.78022268694267,6.1096223373253284,4.8012758981310455
0,56,707.6400301067656,59.43892520777945,19,20,2.575158293570969,0.6874269195731714,0.6667119259305186,8,9.913658765703156,6.485190837959869,4.954831670146833,14,10,1.6378988145454771,0.6040886490794897,0.7556969521367979,8,5.9185321842622045,6.023932420723482,5.027259657375695
0,57,707.6400301067656,59.43892520777945,19,20,2.575158293570969,0.6874269195731714,0.6667119259305186,8,9.913658765703156,6.485190837959869,4.954831670146833,14,10,1.6378988145454771,0.6040886490794897,0.7556969521367979,8,5.9185321842622045,6.023932420723482,5.027259657375695
0,58,707.6400301067656,59.43892520777945,19,20,2.575158293570969,0.6874269195731714,0.6667119259305186,8,9.913658765703156,6.485190837959869,4.954831670146833,14,10,1.6378988145454771,0.6040886490794897,0.7556969521367979,8,5.9185321842622045,6.023932420723482,5.027259657375695
0,59,707.6400301067656,59.43892520777945,19,20,2.575158293570969,0.6874269195731714,0.6667119259305186,8,9.913658765703156,6.485190837959869,4.954831670146833,14,10,1.6378988145454771,0.6040886490794897,0.7556969521367979,8,5.9185321842622045,6.023932420723482,5.027259657375695
0,60,707.6400301067656,72.85726962144531,19,20,2.575158293570969,0.6874269195731714,0.6667119259305186,8,9.913658765703156,6.485190837959869,4.954831670146833,14,10,1.6378988145454771,0.6040886490794897,0.7556969521367979,8,5.9185321842622045,6.023932420723482,5.027259657375695
0,61,691.4707112146718,72.85726962144531,19,21,2.3429523623117476,0.7156185592405168,0.6666920964528918,9,12.311943729278063,7.200028360594911,5.633102400825276,15,10,1.4803627537998434,0.5801200424345848,0.7361411993400909,9,7.919356708382153,6.544643955688557,5.869994669452157
0,62,691.4707112146718,72.85726962144531,19,21,2.3429523623117476,0.7156185592405168,0.6666920964528918,9,12.311943729278063,7.200028360594911,5.633102400825276,15,10,1.4803627537998434,0.5801200424345848,0.7361411993400909,9,7.919356708382153,6.544643955688557,5.869994669452157
0,63,691.4707112146718,72.85726962144531,19,21,2.3429523623117476,0.7156185592405168,0.6666920964528918,9,12.311943729278063,7.200028360594911,5.633102400825276,15,10,1.4803627537998434,0.5801200424345848,0.7361411993400909,9,7.919356708382153,6.544643955688557,5.869994669452157
0,64,691.4707112146718,72.85726962144531,19,21,2.3429523623117476,0.7156185592405168,0.6666920964528918,9,12.311943729278063,7.200028360594911,5.633102400825276,15,10,1.4803627537998434,0.5801200424345848,0.7361411993400909,9,7.919356708382153,6.544643955688557,5.869994669452157
0,65,691.4707112146718,72.85726962144531,19,21,2.3429523623117476,0.7156185592405168,0.6666920964528918,9,12.311943729278063,7.200028360594911,5.633102400825276,15,10,1.4803627537998434,0.5801200424345848,0.7361411993400909,9,7.919356708382153,6.544643955688557,5.869994669452157
0,66,678.5611088409767,72.85726962144531,19,21,2.3633143818140714,0.7155788136891877,0.6710040139381102,9,12.29082345819568,7.185840520601222,5.6288084126034645,15,10,1.4631588421561792,0.5799084129028635,0.7332571734544971,9,7.728611434282031,6.519042273796301,5.838539313964459
0,67,678.5611088409767,72.85726962144531,19,21,2.3633143818140714,0.7155788136891877,0.6710040139381102,9,12.29082345819568,7.185840520601222,5.6288084126034645,15,10,1.4631588421561792,0.5799084129028635,0.7332571734544971,9,7.728611434282031,6.519042273796301,5.838539313964459
0,68,678.5611088409767,72.85726962144531,19,21,2.3633143818140714,0.7155788136891877,0.6710040139381102,9,12.29082345819568,7.185840520601222,5.6288084126034645,15,10,1.4631588421561792,0.5799084129028635,0.7332571734544971,9,7.728611434282031,6.519042273796301,5.838539313964459
0,69,678.5611088409767,72.85726962144531,19,21,2.3633143818140714,0.7155788136891877,0.6710040139381102,9,12.29082345819568,7.185840520601222,5.6288084126034645,15,10,1.4631588421561792,0.5799084129028635,0.7332571734544971,9,7.728611434282031,6.519042273796301,5.838539313964459
0,70,678.5611088409767,85.78348083053862,19,21,2.3633143818140714,0.7155788136891877,0.6710040139381102,9,12.29082345819568,7.185840520601222,5.6288084126034645,15,10,1.4631588421561792,0.5799084129028635,0.7332571734544971,9,7.728611434282031,6.519042273796301,5.838539313964459
0,71,663.7948051278321,85.78348083053862,18,21,1.8165738316750941,0.8032853661637941,0.6823523624399579,10,15.278055993787092,7.857254381735869,6.528437585110344,15,9,1.5678063615334352,0.4617431437382027,0.7628407754480274,10,10.208086344042849,6.855398545951819,6.75702664582498
0,72,663.7948051278321,85.78348083053862,18,21,1.8165738316750941,0.8032853661637941,0.6823523624399579,10,15.278055993787092,7.857254381735869,6.528437585110344,15,9,1.5678063615334352,0.4617431437382027,0.7628407754480274,10,10.208086344042849,6.855398545951819,6.75702664582498
0,73,663.7948051278321,85.78348083053862,18,21,1.8165738316750941,0.8032853661637941,0.6823523624399579,10,15.278055993787092,7.857254381735869,6.528437585110344,15,9,1.5678063615334352,0.4617431437382027,0.7628407754480274,10,10.208086344042849,6.855398545951819,6.75702664582498
0,74,663.7948051278321,85.78348083053862,18,21,1.8165738316750941,0.8032853661637941,0.6823523624399579,10,15.278055993787092,7.857254381735869,6.528437585110344,15,9,1.5678063615334352,0.4617431437382027,0.7628407754480274,10,10.208086344042849,6.855398545951819,6.75702664582498
0,75,663.7948051278321,85.78348083053862,18,21,1.8165738316750941,0.8032853661637941,0.6823523624399579,10,15.278055993787092,7.857254381735869,6.528437585110344,15,9,1.5678063615334352,0.4617431437382027,0.7628407754480274,10,10.208086344042849,6.855398545951819,6.75702664582498
0,76,651.2015451718302,85.78348083053862,18,21,2.7833020244917415,0.7014779103184634,0.8182786384061105,10,22.616794853577243,6.794423209894863,7.564006671926843,15,9,1.5622861399323462,0.461737579231475,0.7621148098125259,10,10.054185558542109,6.790187309319116,6.744626651385978
0,77,651.2015451718302,85.78348083053862,18,21,2.7833020244917415,0.7014779103184634,0.8182786384061105,10,22.616794853577243,6.794423209894863,7.564006671926843,15,9,1.5622861399323462,0.461737579231475,0.7621148098125259,10,10.054185558542109,6.790187309319116,6.744626651385978
0,78,651.2015451718302,85.78348083053862,18,21,2.7833020244917415,0.7014779103184634,0.8182786384061105,10,22.616794853577243,6.794423209894863,7.564006671926843,15,9,1.5622861399323462,0.461737579231475,0.7621148098125259,10,10.054185558542109,6.790187309319116,6.744626651385978
0,79,651.2015451718302,85.78348083053862,18,21,2.7833020244917415,0.7014779103184634,0.8182786384061105,10,22.616794853577243,6.794423209894863,7.564006671926843,15,9,1.5622861399323462,0.461737579231475,0.7621148098125259,10,10.054185558542109,6.790187309319116,6.744626651385978
0,80,651.2015451718302,98.1487904112151,18,21,2.7833020244917415,0.7014779103184634,0.8182786384061105,10,22.616794853577243,6.794423209894863,7.564006671926843,15,9,1.5622861399323462,0.461737579231475,0.7621148098125259,10,10.054185558542109,6.790187309319116,6.744626651385978
0,81,635.170513187878,98.1487904112151,17,21,2.774517793655352,0.7181058870788277,0.8234071213620165,11,17.39927567527115,6.291052426556496,7.112362213579777,14,9,1.7720076448851376,0.45843266261424515,0.7830156110948279,11,11.606459072880536,7.245964215112185,7.492006765263814
0,82,635.170513187878,98.1487904112151,17,21,2.774517793655352,0.7181058870788277,0.8234071213620165,11,17.39927567527115,6.291052426556496,7.112362213579777,14,9,1.7720076448851376,0.45843266261424515,0.7830156110948279,11,11.606459072880536,7.245964215112185,7.492006765263814
0,83,635.170513187878,98.1487904112151,17,21,2.774517793655352,0.7181058870788277,0.8234071213620165,11,17.39927567527115,6.291052426556496,7.112362213579777,14,9,1.7720076448851376,0.45843266261424515,0.7830156110948279,11,11.606459072880536,7.245964215112185,7.492006765263814
0,84,635.170513187878,98.1487904112151,17,21,2.774517793655352,0.7181058870788277,0.8234071213620165,11,17.39927567527115,6.291052426556496,7.112362213579777,14,9,1.7720076448851376,0.45843266261424515,0.7830156110948279,11,11.606459072880536,7.245964215112185,7.492006765263814
0,85,635.170513187878,98.1487904112151,17,21,2.774517793655352,0.7181058870788277,0.8234071213620165,11,17.39927567527115,6.291052426556496,7.112362213579777,14,9,1.7720076448851376,0.45843266261424515,0.7830156110948279,11,11.606459072880536,7.245964215112185,7.492006765263814
0,86,619.4439080935363,98.1487904112151,17,21,1.882083067019592,0.7126905919491353,0.794523251067562,11,17.525406677980893,6.218006219990318,7.422117118636013,14,9,1.7745981412331455,0.4584271343910103,0.7832325105060133,11,11.45283655234672,7.200269485307451,7.4627436580410285
0,87,619.4439080935363,98.1487904112151,17,21,1.882083067019592,0.7126905919491353,0.794523251067562,11,17.525406677980893,6.218006219990318,7.422117118636013,14,9,1.7745981412331455,0.4584271343910103,0.7832325105060133,11,11.45283655234672,7.200269485307451,7.4627436580410285
0,88,619.4439080935363,98.1487904112151,17,21,1.882083067019592,0.7126905919491353,0.794523251067562,11,17.525406677980893,6.218006219990318,7.422117118636013,14,9,1.7745981412331455,0.4584271343910103,0.7832325105060133,11,11.45283655234672,7.200269485307451,7.4627436580410285
0,89,619.4439080935363,98.1487904112151,17,21,1.882083067019592,0.7126905919491353,0.794523251067562,11,17.525406677980893,6.218006219990318,7.422117118636013,14,9,1.7745981412331455,0.4584271343910103,0.7832325105060133,11,11.45283655234672,7.200269485307451,7.4627436580410285
0,90,619.4439080935363,109.50301624084905,17,21,1.882083067019592,0.7126905919491353,0.794523251067562,11,17.525406677980893,6.218006219990318,7.422117118636013,14,9,1.7745981412331455,0.4584271343910103,0.7832325105060133,11,11.45283655234672,7.200269485307451,7.4627436580410285
0,91,601.6862355752639,109.50301624084905,17,20,2.9201183433565103,0.5946551995082835,0.8225622748036728,12,18.9444495081843,6.800179922853088,7.9765406676570265,14,8,1.6673484028412042,0.3610252568228356,0.7818189590373712,12,13.779642061787976,7.511827537275492,8.371037191806387
0,92,601.6862355752639,109.50301624084905,17,20,2.9201183433565103,0.5946551995082835,0.8225622748036728,12,18.9444495081843,6.800179922853088,7.9765406676570265,14,8,1.6673484028412042,0.3610252568228356,0.7818189590373712,12,13.779642061787976,7.511827537275492,8.371037191806387
0,93,601.6862355752639,109.50301624084905,17,20,2.9201183433565103,0.5946551995082835,0.8225622748036728,12,18.9444495081843,6.800179922853088,7.9765406676570265,14,8,1.6673484028412042,0.3610252568228356,0.7818189590373712,12,13.779642061787976,7.511827537275492,8.371037191806387
0,94,601.6862355752639,109.50301624084905,17,20,2.9201183433565103,0.5946551995082835,0.8225622748036728,12,18.9444495081843,6.800179922853088,7.9765406676570265,14,8,1.6673484028412042,0.3610252568228356,0.7818189590373712,12,13.779642061787976,7.511827537275492,8.371037191806387
0,95,601.6862355752639,109.50301624084905,17,20,2.9201183433565103,0.5946551995082835,0.8225622748036728,12,18.9444495081843,6.800179922853088,7.9765406676570265,14,8,1.6673484028412042,0.3610252568228356,0.7818189590373712,12,13.779642061787976,7.511827537275492,8.371037191806387
0,96,588.1532285789162,109.50301624084905,17,20,2.933334910167796,0.5945962853077263,0.8225999336978927,12,17.84033280006074,6.736099249771362,7.883495703133827,14,8,1.6667850128914428,0.3610247774281907,0.7817806701838599,12,13.920619898461313,7.501094162603614,8.395353741472066
0,97,588.1532285789162,109.50301624084905,17,20,2.933334910167796,0.5945962853077263,0.8225999336978927,12,17.84033280006074,6.736099249771362,7.883495703133827,14,8,1.6667850128914428,0.3610247774281907,0.7817806701838599,12,13.920619898461313,7.501094162603614,8.395353741472066
0,98,588.1532285789162,109.50301624084905,17,20,2.933334910167796,0.5945962853077263,0.8225999336978927,12,17.84033280006074,6.736099249771362,7.883495703133827,14,8,1.6667850128914428,0.3610247774281907,0.7817806701838599,12,13.920619898461313,7.501094162603614,8.395353741472066
0,99,588.1532285789162,109.50301624084905,17,20,2.933334910167796,0.5945962853077263,0.8225999336978927,12,17.84033280006074,6.736099249771362,7.883495703133827,14,8,1.6667850128914428,0.3610247774281907,0.7817806701838599,12,13.920619898461313,7.501094162603614,8.395353741472066
